issue_code,reason,removed_at,leaderboard_version,ticker,run_label,seed,timesteps,learning_rate,gamma,ent_coef,include_news,use_stationary_features,threshold,horizon,transaction_cost_rate,trade_penalty,execution_mode,spread_bps,slippage_bps,max_weight_delta_per_step,reward_mode,rolling_reward_window,reward_epsilon,reward_pnl_scale,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_turnover_penalty_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_actionable_support,val_trade_count,val_trade_rate,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_actionable_support,test_trade_count,test_trade_rate,test_trade_win_rate,test_cumulative_signal_return,val_alpha_vs_qqq,test_alpha_vs_qqq,ranking_score,run_duration_seconds,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_pnl_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_turnover_penalty_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_pnl_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_turnover_penalty_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean,val_cumulative_return,val_sharpe_ratio,val_sortino_ratio,val_max_drawdown,test_cumulative_return,test_sharpe_ratio,test_sortino_ratio,test_max_drawdown,val_benchmark_cumulative_return,val_benchmark_sharpe_ratio,val_benchmark_sortino_ratio,val_benchmark_max_drawdown,test_benchmark_cumulative_return,test_benchmark_sharpe_ratio,test_benchmark_sortino_ratio,test_benchmark_max_drawdown,model_path,test_return_mean_by_config,test_return_std_by_config,config_seed_count,test_return_cv_by_config,high_return_cv_risk,robustness_score,interval,experiment_preset,bars_per_year,binary_actions,min_hold_bars,use_cooldown_obs
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,MU,sweep_mu_overtrade_fix_v4,13,40000,0.0003,0.99,0.02,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.05,1.0,1,0.3967136150234742,0.5062111801242236,322,351,0.823943661971831,0.4985754985754986,0.9280889002629852,0.2663551401869158,0.5340314136125655,191,203,0.4742990654205608,0.5369458128078818,0.1493164722493289,-0.5356551773111795,-0.4023207237972035,0.5882960196873585,77.62384843826294,0.0709862037365827,30.240122791784245,0.000267031330521,0.0003672011122891,0.0,-3.188189859854916e-05,0.0055868544600938,0.0,-0.0016256664268857,0.0162566642688572,0.0239069044031564,10.232155084550952,3.7298394387548574e-05,8.58945513297898e-05,0.0,-0.0001582667741827,0.0019626168224299,0.0,-0.0012113983393666,0.0121139833936662,0.1158187991447499,0.9573794336675328,1.5936214969146192,-0.0684517596487148,0.0139528875045795,0.1887529064741887,0.1823590798552864,-0.0538338192822334,0.6514739764559294,1.7103083836461093,2.683987304612146,-0.1355773890565937,0.4162736113017831,1.064666790392192,1.423020074218594,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260508-001126Z_sweep_mu_overtrade_fix_v4_seed13.zip,3.310144176026148,2.73735708845636,3,0.8269600787427261,0,0.5384033348457937,1d,daily,252.0,,,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,AMD,amd-ppo-baseline-fd-bypass,42,50000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.1,0.1,0.02,0.05,1.0,1,0.4624413145539906,0.5051546391752577,388,421,0.988262910798122,0.501187648456057,1.05204851311891,0.360655737704918,0.5609756097560976,246,266,0.6229508196721312,0.556390977443609,2.660574180501834,0.2055277227041663,1.6182378323142643,0.6029336141244459,11.054657936096191,0.0707931667962938,30.15788905522117,0.0016919000606869,0.0018560797933381,0.0,-4.257788147145668e-06,0.0084507042253521,0.0,-0.0100751626887243,0.1007516268872435,0.0853697555775102,36.45288563159687,0.0029208667321368,0.0031587690061998,0.0,-0.0007537306483687,0.0047775175644028,0.0,-0.0052909418898466,0.052909418898466,0.8271993454132094,1.1399111298092917,1.779140345386364,-0.3131638061154271,2.037411413238526,1.8229656222394257,2.376769026418754,-0.2473252249118543,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260512-230906Z_amd-ppo-baseline-fd-bypass_seed42.zip,1.5963445083011003,1.457256494576676,5,0.9128709291752768,0,0.6910138563036511,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,GOOGL,googl-ppo-retrain,7,50000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.1,0.1,0.02,0.05,1.0,1,0.5093896713615024,0.5725593667546174,379,421,0.988262910798122,0.5581947743467933,0.7275664327687066,0.1053864168618267,0.0,0,0,0.0,0.0,0.0,0.0587518871557641,-0.4191735809242618,0.599251402235088,5.237555980682373,0.0706949308646863,30.11604054835638,0.0013635133590367,0.0014800076909444,0.0,-2.243646876601762e-06,0.0014553990610328,0.0,-0.0037815569732512,0.0378155697325122,-0.0014268447828752,-0.6092627222877254,0.0,0.0,0.0,-0.0014268447828752,0.0,0.0,0.0,0.0,0.6804235098648073,1.2742380360569474,1.755718794158568,-0.165399099534362,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-025110Z_googl-ppo-retrain_seed7.zip,0.0,0.0,5,inf,1,0.478706075804931,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,AMD,amd-ppo-drift-fix,7,80000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.1,0.1,0.02,0.05,1.0,1,0.4624413145539906,0.5051546391752577,388,421,0.988262910798122,0.501187648456057,1.05204851311891,0.360655737704918,0.5609756097560976,246,266,0.6229508196721312,0.556390977443609,2.660574180501834,0.2148546016714509,1.4375449473197572,0.6029336141244459,17.58616876602173,0.0705206291659807,30.041788024707813,0.0017027390822018,0.0018518249393655,0.0,-4.257788147145668e-06,0.008169014084507,0.0,-0.0100206454485844,0.1002064544858445,0.0845621264239845,36.10802798304141,0.002769108105162,0.0030047408708372,0.0,-0.0007537306483687,0.0046370023419203,0.0,-0.0053523652270339,0.0535236522703398,0.8365262243804941,1.149478325197973,1.7950811443366168,-0.3073243342543039,1.856718528244019,1.7506438430740552,2.2527411752581323,-0.2473252249118543,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260512-232400Z_amd-ppo-drift-fix_seed7.zip,1.0642296722007336,1.457256494576676,5,1.3693063937629153,1,0.6864495016577747,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,GOOGL,googl-ppo-raw-features,21,80000,0.0003,0.99,0.05,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.460093896713615,0.5671641791044776,335,371,0.8708920187793427,0.5579514824797843,0.8169369661272239,0.1053864168618267,0.0,0,0,0.0,0.0,0.0,-0.2867552845895316,-0.4191735809242618,0.6143549275216189,7.463270902633667,0.0703952754625107,29.988387347029565,0.0007364253059882,0.0009121127041036,0.0,-1.4771731298353425e-05,0.0089671361502347,0.0,-0.0024510075617225,0.0245100756172252,-0.0001426844782875,-0.0609262722287725,0.0,0.0,0.0,-0.0001426844782875,0.0,0.0,0.0,0.0,0.3349163381195115,1.084083741383224,1.349996157362901,-0.1464213423576544,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-030336Z_googl-ppo-raw-features_seed21.zip,0.0,0.0,5,inf,1,0.4940793604739689,1d,daily,252.0,1.0,1.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,AMD,amd-ppo-hold-fix,42,50000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.1,1.0,1,0.4624413145539906,0.5051546391752577,388,421,0.988262910798122,0.501187648456057,1.05204851311891,0.360655737704918,0.5609756097560976,246,266,0.6229508196721312,0.556390977443609,2.660574180501834,0.1724757910330232,1.6182378323142643,0.6029336141244459,10.924257040023804,0.0701877356155171,29.899975372210292,0.001657767455388,0.0018129458924328,0.0,-4.257788147145668e-07,0.0084976525821596,0.0,-0.0101089011752809,0.1010890117528097,0.0854275042617446,36.47754431976496,0.0029208667321368,0.0031587690061998,0.0,-7.537306483687008e-05,0.0047775175644028,0.0,-0.0052909418898466,0.052909418898466,0.7941474137420663,1.1001197433022842,1.6937477228031237,-0.3310503672364915,2.037411413238526,1.8229656222394257,2.376769026418754,-0.2473252249118543,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260512-235140Z_amd-ppo-hold-fix_seed42.zip,1.0642296722007336,1.457256494576676,5,1.3693063937629153,1,0.6864495016577747,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,AMD,amd-transfer-confirm-nextbar-20k,44,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.4548387096774193,0.5,282,309,0.9967741935483873,0.4822006472491909,0.1080634670988729,0.4790996784565916,0.5209790209790209,286,310,0.9967845659163987,0.5225806451612903,0.6226167638906492,-0.536244820824005,0.6313812744457956,0.4162728875945318,78.27428936958313,0.0698210124012691,21.644513844393423,-0.0002481371308855,-6.97741031756343e-05,0.0,-6.15186317613198e-06,0.0023935483870967,0.0,-0.0059755478073247,0.1493886951831184,0.1380657991605538,42.938463538932254,0.0022649736791648,0.0023984747300009,0.0,-1.072067891542931e-05,0.0026334405144694,0.0,-0.003395815747255,0.0848953936813772,-0.144303489569579,-0.1753011313258245,-0.232184282977131,-0.3944450551827076,0.7594231603470847,1.1886070236295243,1.918945085791903,-0.2421882272567571,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-215741Z_amd-transfer-confirm-nextbar-20k_seed44.zip,-0.0267073619932407,0.6250003229880732,5,23.401799217243983,1,0.4283620639901604,,,,,,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,AMD,amd-ppo-drift-fix,13,80000,0.0003,0.99,0.02,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.1,0.1,0.02,0.05,1.0,1,0.4624413145539906,0.5051546391752577,388,421,0.988262910798122,0.501187648456057,1.05204851311891,0.360655737704918,0.5609756097560976,246,266,0.6229508196721312,0.556390977443609,2.660574180501834,0.165361035333865,1.8113648656699768,0.6029336141244459,17.42912197113037,0.0696112354784402,29.65438631381552,0.0016595393239673,0.0018210216013215,0.0,-4.257788147145668e-06,0.0084507042253521,0.0,-0.0104916872313469,0.1049168723134698,0.0850744735853538,36.326800220946105,0.0031092386743684,0.0032899773265696,0.0,-0.0007537306483687,0.0048711943793911,0.0,-0.005516678112115,0.0551667811211506,0.7870326580429081,1.0803901059720775,1.6689357133193534,-0.3291426699326086,2.2305384465942386,1.8214496839606709,2.3417724835040064,-0.269476310566158,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260512-232435Z_amd-ppo-drift-fix_seed13.zip,1.0642296722007336,1.457256494576676,5,1.3693063937629153,1,0.6864495016577747,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,GOOGL,googl-ppo-retrain,13,50000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.1,0.1,0.02,0.05,1.0,1,0.5093896713615024,0.5725593667546174,379,421,0.988262910798122,0.5581947743467933,0.7275664327687066,0.1053864168618267,0.0,0,0,0.0,0.0,0.0,0.0194449113104269,-0.4191735809242618,0.599251402235088,5.272722244262695,0.0689949793511758,29.39186120360091,0.0013078932662151,0.0014148815398858,0.0,-2.243646876601762e-06,0.0035680751173708,0.0,-0.0038316550879935,0.0383165508799356,-0.0014268447828752,-0.6092627222877254,0.0,0.0,0.0,-0.0014268447828752,0.0,0.0,0.0,0.0,0.64111653401947,1.2222598308295023,1.6674496454470231,-0.1663549772757744,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-025121Z_googl-ppo-retrain_seed13.zip,0.0,0.0,5,inf,1,0.478706075804931,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,AMD,amd-ppo-hold-fix,3,50000,0.0003,0.99,0.02,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.05,0.1,0.02,0.1,1.0,1,0.4624413145539906,0.5051546391752577,388,421,0.988262910798122,0.501187648456057,1.05204851311891,0.360655737704918,0.5609756097560976,246,266,0.6229508196721312,0.556390977443609,2.660574180501834,0.2894554219610619,1.826448293953668,0.6029336141244459,10.891090154647827,0.0689730462591179,29.382517706384256,0.0019016341331177,0.0019992308702815,0.0,-2.128894073572834e-06,0.0071830985915492,0.0,-0.011340827909007,0.1134082790900709,0.0853434701331803,36.44166174686802,0.0031282341271888,0.0033817771242068,0.0,-0.0003768653241843,0.0037939110070257,0.0,-0.0057838237382155,0.0578382373821555,0.911127044670105,1.0926369229196615,1.6702729107548475,-0.3807133472454861,2.24562187487793,1.813342517620066,2.319667680895447,-0.277059367252068,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260512-234834Z_amd-ppo-hold-fix_seed3.zip,1.1972945428555473,1.3631209890548233,5,1.138500962180768,1,0.6887575559735962,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,GOOGL,sweep_googl_baseline_v1,33,40000,0.0003,0.99,0.02,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.1,1.0,1,0.5093896713615024,0.5680628272251309,382,424,0.9953051643192488,0.5542452830188679,0.6536398181689871,0.1053864168618267,0.0,0,0,0.0,0.0,0.0,-0.230919167730099,-0.4191735809242618,0.5810329621520233,70.9478030204773,0.0688296667142866,29.32143802028612,0.0008467637006079,0.0009347963028558,0.0,-2.2436468766017617e-07,0.0100469483568075,0.0,-0.0026514823497452,0.0265148234974522,-0.0001426844782875,-0.0609262722287725,0.0,0.0,0.0,-0.0001426844782875,0.0,0.0,0.0,0.0,0.390752454978944,1.1182084401044663,1.535442558112402,-0.14331846362285,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260502-080153Z_sweep_googl_baseline_v1_seed33.zip,-0.1876895489745602,0.3022486514908974,10,1.610364845257659,1,0.494608814245764,1d,daily,252.0,,,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,GOOGL,googl-ppo-retrain,7,50000,0.0003,0.99,0.02,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.1,0.1,0.02,0.05,1.0,1,0.5093896713615024,0.5725593667546174,379,421,0.988262910798122,0.5581947743467933,0.7275664327687066,0.1053864168618267,0.0,0,0,0.0,0.0,0.0,0.0544115873968529,-0.4191735809242618,0.599251402235088,5.288285255432129,0.0686542024317836,29.246690235939827,0.0013604998428149,0.0014605567074855,0.0,-2.243646876601762e-06,0.0012206572769953,0.0,-0.0038427358696136,0.0384273586961366,-0.0014268447828752,-0.6092627222877254,0.0,0.0,0.0,-0.0014268447828752,0.0,0.0,0.0,0.0,0.676083210105896,1.2584926781784709,1.716933356070988,-0.1663549772757744,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-025105Z_googl-ppo-retrain_seed7.zip,0.0,0.0,5,inf,1,0.478706075804931,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,AMD,amd-ppo-drift-fix,7,80000,0.0003,0.99,0.02,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.1,0.1,0.02,0.05,1.0,1,0.4624413145539906,0.5051546391752577,388,421,0.988262910798122,0.501187648456057,1.05204851311891,0.360655737704918,0.5609756097560976,246,266,0.6229508196721312,0.556390977443609,2.660574180501834,0.1100088572485398,1.4359351304404848,0.6029336141244459,17.638059854507446,0.0680896449022458,29.00618872835671,0.0015181505428634,0.001621317118123,0.0,-4.257788147145668e-06,0.0084976525821596,0.0,-0.009715025239731,0.0971502523973105,0.0852245482100111,36.390882085674775,0.0027599676378556,0.0029647567850594,0.0,-0.0007537306483687,0.0050585480093676,0.0,-0.0052022651761774,0.0520226517617747,0.7316804799575829,1.1232765605976645,1.7870543628778577,-0.263005868068717,1.8551087113647464,1.7772392975287488,2.164523825799676,-0.2649896211476281,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260512-232343Z_amd-ppo-drift-fix_seed7.zip,1.0642296722007336,1.457256494576676,5,1.3693063937629153,1,0.6864495016577747,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,GOOGL,googl-ppo-minhold1,13,80000,0.0003,0.99,0.02,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.1,0.1,0.02,0.05,1.0,1,0.5093896713615024,0.5695538057742782,381,423,0.9929577464788732,0.5555555555555556,0.6891720138322339,0.1053864168618267,0.0,0,0,0.0,0.0,0.0,-0.102532474241026,-0.4191735809242618,0.5892779723202525,7.338924884796143,0.0680880410119467,29.005505471089293,0.0011010410618536,0.0012400348977401,0.0,-2.243646876601762e-06,0.0107511737089201,0.0,-0.0037747142943824,0.0377471429438239,-0.0014268447828752,-0.6092627222877254,0.0,0.0,0.0,-0.0014268447828752,0.0,0.0,0.0,0.0,0.519139148468017,1.1335573485860488,1.5609630197608688,-0.1673136650232397,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-025447Z_googl-ppo-minhold1_seed13.zip,0.0,0.0,5,inf,1,0.4688829239391124,1d,daily,252.0,1.0,1.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,GOOGL,googl-ppo-minhold1-loosen,21,80000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.01,1.0,1,0.5093896713615024,0.5695538057742782,381,423,0.9929577464788732,0.5555555555555556,0.6891720138322339,0.1053864168618267,0.0,0,0,0.0,0.0,0.0,-0.1394148583581516,-0.4191735809242618,0.5892779723202525,7.133934736251831,0.0679476027010705,28.94567875065607,0.0010402584053675,0.0011818827040598,0.0,-2.2436468766017617e-07,0.0106103286384976,0.0,-0.0038462710444997,0.0384627104449974,-0.0001426844782875,-0.0609262722287725,0.0,0.0,0.0,-0.0001426844782875,0.0,0.0,0.0,0.0,0.4822567643508915,1.0853391092868654,1.477547926395793,-0.1673136650232397,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-025832Z_googl-ppo-minhold1-loosen_seed21.zip,0.0,0.0,5,inf,1,0.4688829239391124,1d,daily,252.0,1.0,1.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,AMD,amd-ppo-baseline-fd-bypass,13,50000,0.0003,0.99,0.01,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.1,0.1,0.02,0.05,1.0,1,0.4624413145539906,0.5051546391752577,388,421,0.988262910798122,0.501187648456057,1.05204851311891,0.360655737704918,0.5609756097560976,246,266,0.6229508196721312,0.556390977443609,2.660574180501834,0.1445617980520672,1.4004194563529606,0.6029336141244459,10.99081802368164,0.0676825113686455,28.832749843043004,0.0015707047651211,0.0016863921050842,0.0,-4.257788147145668e-06,0.008356807511737,0.0,-0.0098180506807791,0.0981805068077917,0.0844117982024619,36.04383783245124,0.0027322321767482,0.0029590903645164,0.0,-0.0007537306483687,0.0051522248243559,0.0,-0.0054527925226158,0.0545279252261583,0.7662334207611103,1.1481971406128288,1.8107945212774297,-0.2532737425731812,1.8195930372772224,1.754872842465868,2.1345980906243662,-0.2755629103402766,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260512-230737Z_amd-ppo-baseline-fd-bypass_seed13.zip,1.0642296722007336,1.457256494576676,5,1.3693063937629153,1,0.6864495016577747,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,AMD,amd-ppo-hold-fix,7,50000,0.0003,0.99,0.02,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.1,1.0,1,0.4624413145539906,0.5051546391752577,388,421,0.988262910798122,0.501187648456057,1.05204851311891,0.360655737704918,0.5609756097560976,246,266,0.6229508196721312,0.556390977443609,2.660574180501834,0.1024732919104052,1.4410415183341616,0.6029336141244459,10.88639783859253,0.0665878928097376,28.366442336948257,0.001485403370601,0.0016192520294846,0.0,-4.257788147145668e-07,0.0071361502347417,0.0,-0.0091327391370465,0.0913273913704655,0.0863321625183135,36.863833395319865,0.0027282941763155,0.0029643648654275,0.0,-7.537306483687008e-05,0.0047306791569086,0.0,-0.0050158303494182,0.0501583034941825,0.7241449146194483,1.1567355904073773,1.8517576926113717,-0.2403972294782811,1.8602150992584232,1.8640473927519736,2.4608246813134045,-0.2307554283870326,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260512-234906Z_amd-ppo-hold-fix_seed7.zip,1.5963445083011003,1.457256494576676,5,0.9128709291752768,0,0.6910138563036511,1d,daily,252.0,1.0,3.0,
